数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2013,423265.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2013,2300.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2013,1265028.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2012,303450.09,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2012,4055129.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2012,89758.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2012,501978.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2012,5505.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2012,1257162.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2011,344018.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2011,3952628.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2011,253940.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2011,688196.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2011,14625.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2011,949351.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2010,364275.58,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2010,3676328.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2010,245770.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2010,1306900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2010,47890.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2010,1091919.02,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2009,251884.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2009,3453354.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2009,131615.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2009,950341.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2009,23451.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2009,887357.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2008,216107.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2008,3311718.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2008,203572.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2008,1562183.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2008,73890.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2008,1053833.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2007,261564.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2007,3718273.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2007,614985.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2007,1223841.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2007,75490.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2007,969168.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2006,344404.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2006,3112396.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2006,600906.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2006,1670254.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2006,105355.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2006,938624.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广西,2005,315282.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广西,2005,2817420.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广西,2005,378025.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广西,2005,2116735.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广西,2005,376290.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广西,2005,808069.0,万千瓦时
