数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2019,118261.01,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2019,12767727.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2019,232615.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2019,1108060.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2019,3855897.76,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2018,182573.6,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2018,12128479.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2018,298360.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2018,1343900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2018,157000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2018,4305958.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2017,263793.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2017,11984990.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2017,234300.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2017,1525500.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2017,76400.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2017,4296614.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2016,331383.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2016,11757930.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2016,341300.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2016,1819450.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2016,340500.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2016,4078090.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2015,451539.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2015,11418315.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2015,355150.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2015,1797190.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2015,139560.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2015,3784567.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2014,572985.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2014,11072770.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2014,521010.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2014,2085970.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2014,398155.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2014,3479164.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2013,654338.12,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2013,10564212.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2013,494000.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2013,1975970.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2013,615070.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2013,3456015.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2012,669746.02,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2012,9637151.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2012,546652.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2012,1956160.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2012,600280.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2012,3065809.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2011,714274.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2011,8903959.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2011,717610.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2011,2071500.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2011,340990.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2011,2837884.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2010,892457.45,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2010,8223596.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2010,1088410.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2010,2142620.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2010,457160.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2010,2543188.58,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2009,1063268.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2009,7218555.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2009,1088026.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2009,2585170.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2009,498500.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2009,2447550.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2008,882585.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2008,6232274.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2008,1056410.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2008,6084450.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2008,1387940.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2008,2444966.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2007,819629.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2007,6629885.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2007,1348071.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2007,7010000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2007,1880000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2007,2428737.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2006,754864.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2006,5189969.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2006,1290103.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2006,4270000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2006,510000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2006,1829183.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,云南,2005,552364.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,云南,2005,4255881.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,云南,2005,957902.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,云南,2005,3750000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,云南,2005,43500.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,云南,2005,1563216.0,万千瓦时
