数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2014,96.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2014,95.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2014,103.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2014,100.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2014,101.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2014,91.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2014,101.5,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2013,104.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2013,107.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2013,107.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2013,107.0,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2013,104.9,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2013,109.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2013,110.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2013,111.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2013,117.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2013,126.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2013,98.2,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2012,110.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2012,113.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2012,108.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2012,111.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2012,106.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2012,109.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2012,111.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2012,106.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2012,103.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2012,99.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2011,117.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2011,112.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2011,108.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2011,107.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2011,112.0,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2011,105.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2011,106.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2011,108.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2011,99.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2011,104.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2010,112.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2010,114.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2010,118.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2010,119.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2010,118.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2010,118.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2010,117.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2010,105.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2010,141.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2010,135.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2009,96.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2009,103.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2009,100.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2009,95.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2009,100.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2009,102.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2009,90.8,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2009,102.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2009,110.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2009,109.2,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2008,115.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2008,107.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2008,114.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2008,117.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2008,110.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2008,118.4,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2008,107.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2008,117.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2008,126.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2008,115.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2007,117.5,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2007,113.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2007,107.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2007,111.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2007,105.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2007,109.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2007,112.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2007,112.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2007,107.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2007,104.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2006,106.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2006,108.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2006,99.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2006,92.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2006,101.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2006,96.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2006,98.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2006,99.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2006,110.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2006,102.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,云南,2005,104.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,云南,2005,103.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,云南,2005,102.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,云南,2005,102.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,云南,2005,102.4,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,云南,2005,104.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,云南,2005,101.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,云南,2005,103.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,云南,2005,103.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,云南,2005,99.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,云南,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,云南,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,云南,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,云南,2005,,无
