数据集名称,指标名称,地区,年份,数值,单位
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2021,13715.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2021,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2021,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2021,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2021,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2021,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2021,3694.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2021,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2021,45921.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2020,491.41,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2020,12482.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2020,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2020,253533.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2020,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2020,13058.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2020,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2020,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2020,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2020,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2020,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2020,3473.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2020,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2020,46035.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2019,484.24,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2019,13086.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2019,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2019,256590.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2019,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2019,16779.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2019,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2019,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2019,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2019,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2019,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2019,3272.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2019,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2019,44510.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2018,472.09,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2018,12200.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2018,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2018,257700.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2018,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2018,8828.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2018,,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2018,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2018,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2018,,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2018,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2018,3100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2018,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2018,44400.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2017,462.35,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2017,18400.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2017,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2017,252000.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2017,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2017,19400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2017,287400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2017,,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2017,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2017,600.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2017,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2017,2700.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2017,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2017,44000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2016,458.56,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2016,17800.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2016,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2016,257900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2016,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2016,18400.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2016,273200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2016,2400.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2016,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2016,500.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2016,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2016,2500.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2016,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2016,43500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2015,453.87,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2015,16900.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2015,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2015,258600.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2015,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2015,14300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2015,273000.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2015,2300.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2015,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2015,500.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2015,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2015,2300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2015,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2015,36400.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2014,440.9,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2014,15900.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2014,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2014,258900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2014,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2014,11000.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2014,258300.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2014,2200.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2014,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2014,400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2014,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2014,2000.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2014,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2014,35600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2013,410.58,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2013,11100.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2013,,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2013,243900.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2013,,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2013,7800.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2013,208400.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2013,2500.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2013,,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2013,300.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2013,,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2013,1400.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2013,,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2013,32800.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2012,434.99,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2012,10100.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2012,26.23,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2012,277100.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2012,265.24,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2012,6700.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2012,244600.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2012,2300.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2012,8.13,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2012,500.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2012,1.35,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2012,1300.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2012,8.43,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2012,25000.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2011,430.69,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2011,9060.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2011,23.86,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2011,275885.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2011,265.32,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2011,5765.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2011,243690.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2011,2596.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2011,8.21,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2011,475.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2011,1.31,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2011,1214.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2011,7.91,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2011,23580.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2010,421.31,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2010,8180.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2010,20.83,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2010,268830.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2010,254.44,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2010,5200.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2010,234500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2010,2270.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2010,10.85,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2010,400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2010,0.76,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2010,1150.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2010,7.45,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2010,28280.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2009,388.68,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2009,7900.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2009,20.33,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2009,256200.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2009,242.23,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2009,4300.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2009,228500.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2009,2000.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2009,10.52,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2009,400.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2009,0.76,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2009,1100.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2009,7.44,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2009,17500.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2008,355.68,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2008,4373.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2008,11.8,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2008,245657.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2008,207.19,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2008,3600.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2008,199200.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2008,2230.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2008,10.77,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2008,670.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2008,1.14,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2008,950.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2008,6.62,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2008,14600.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2007,348.56,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2007,3002.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2007,10.44,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2007,245443.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2007,228.63,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2007,3424.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2007,180567.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2007,2243.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2007,8.85,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2007,775.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2007,1.27,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2007,736.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2007,5.03,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2007,13763.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2006,335.07,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2006,3063.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2006,10.85,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2006,230866.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2006,215.42,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2006,3263.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2006,162726.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2006,2210.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2006,8.66,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2006,755.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2006,1.26,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2006,667.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2006,4.53,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2006,13187.0,台
主要农业机械年末拥有量,农业机械总动力 (万千瓦) ,青海,2005,327.34,万千瓦
主要农业机械年末拥有量,农用大中型拖拉机数量 (台) ,青海,2005,2745.0,台
主要农业机械年末拥有量,农用大中型拖拉机动力 (万千瓦) ,青海,2005,10.35,万千瓦
主要农业机械年末拥有量,小型拖拉机数量 (台) ,青海,2005,221664.0,台
主要农业机械年末拥有量,小型拖拉机动力 (万千瓦) ,青海,2005,204.41,万千瓦
主要农业机械年末拥有量,大中型拖拉机配套农具 (部) ,青海,2005,3900.0,部
主要农业机械年末拥有量,小型拖拉机配套农具 (部) ,青海,2005,154714.0,部
主要农业机械年末拥有量,农用排灌电动机数量 (台) ,青海,2005,2129.0,台
主要农业机械年末拥有量,农用排灌电动机动力 (万千瓦) ,青海,2005,8.66,万千瓦
主要农业机械年末拥有量,农用排灌柴油机数量 (台) ,青海,2005,747.0,台
主要农业机械年末拥有量,农用排灌柴油机动力 (万千瓦) ,青海,2005,1.16,万千瓦
主要农业机械年末拥有量,联合收割机数量 (台) ,青海,2005,657.0,台
主要农业机械年末拥有量,联合收割机动力 (万千瓦) ,青海,2005,4.56,万千瓦
主要农业机械年末拥有量,机动脱粒机数量 (台) ,青海,2005,12289.0,台
