数据集名称,指标名称,地区,年份,数值,单位
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2017,8580.49,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2016,383.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2016,102.4,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2016,13.6,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2016,7864.73,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2015,381.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2015,96.11,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2015,13.6,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2015,7702.23,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2014,382.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2014,105.0,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2014,11.14,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2014,7567.08,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2013,377.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2013,105.4,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2013,12.47,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2013,7388.78,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2012,313.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2012,103.14,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2012,12.47,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2012,8244.68,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2011,318.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2011,103.21,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2011,12.47,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2011,8096.76,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2010,313.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2010,103.1,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2010,12.5,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2010,7944.7,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2009,311.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2009,103.0,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2009,12.48,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2009,7807.1,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2008,288.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2008,88.63,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2008,12.48,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2008,7683.78,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2007,287.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2007,88.63,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2007,12.48,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2007,7914.33,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2006,273.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2006,88.36,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2006,12.48,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2006,7910.21,千公顷
水利设施和除涝面积,水库数 (座) ,甘肃,2005,272.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,甘肃,2005,88.65,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,甘肃,2005,12.48,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,甘肃,2005,7744.07,千公顷
