数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2015,115675.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2015,488140.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2015,62150.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2015,859026.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2014,216878.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2014,2376698.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2014,130352.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2014,830220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2014,12100.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2014,863394.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2013,291502.13,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2013,2270258.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2013,187110.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2013,409470.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2013,1500.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2013,796950.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2012,226030.54,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2012,2020105.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2012,225485.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2012,863580.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2012,132900.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2012,747596.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2011,323957.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2011,1810292.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2011,109240.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2011,930210.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2011,176000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2011,695028.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2010,276258.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2010,1703667.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2010,155120.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2010,1048240.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2010,154170.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2010,632246.77,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2009,336487.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2009,1553481.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2009,278719.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2009,739190.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2009,227510.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2009,613312.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2008,340704.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2008,1276607.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2008,216140.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2008,1786710.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2008,301830.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2008,467325.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2007,379237.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2007,1316967.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2007,382000.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2007,1799000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2007,499700.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2007,459553.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2006,265864.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2006,935467.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2006,295748.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2006,1160000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2006,646000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2006,310987.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,甘肃,2005,230471.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,甘肃,2005,922361.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,甘肃,2005,118755.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,甘肃,2005,1291800.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,甘肃,2005,600400.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,甘肃,2005,352473.0,万千瓦时
