数据集名称,指标名称,地区,年份,数值,单位
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2023,2.29,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2023,740.15,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2023,1099.17,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2023,156.63,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2023,62.0,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2023,568.59,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2023,,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2022,4061.94,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2022,2699.76,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2022,883.13,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2022,1816.63,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2022,1964.19,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2022,2.49,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2022,,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2022,2.49,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2022,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2022,739.49,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2022,524.2,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2022,215.29,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2022,1074.47,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2022,9.54,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2022,6.76,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2022,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2022,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2022,159.47,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2022,58.81,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2022,0.69,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2022,1.92,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2022,576.11,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2022,576.11,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2022,225.13,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2022,142.01,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2021,3997.94,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2021,2676.76,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2021,867.18,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2021,1809.58,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2021,1929.95,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2021,3.13,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2021,,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2021,3.13,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2021,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2021,711.27,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2021,525.84,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2021,185.43,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2021,1051.82,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2021,12.02,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2021,7.12,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2021,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2021,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2021,160.74,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2021,47.49,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2021,1.32,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2021,3.22,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2021,586.06,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2021,586.06,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2021,229.31,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2021,144.96,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2020,3931.82,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2020,2638.29,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2020,876.93,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2020,1761.36,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2020,1899.83,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2020,3.39,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2020,,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2020,3.39,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2020,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2020,708.72,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2020,521.45,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2020,187.26,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2020,1000.81,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2020,12.69,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2020,6.98,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2020,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2020,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2020,163.81,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2020,46.95,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2020,1.05,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2020,3.14,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2020,574.65,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2020,574.65,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2020,234.96,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2020,124.41,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2019,3831.57,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2019,2581.11,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2019,881.34,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2019,1699.77,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2019,1880.83,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2019,3.59,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2019,,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2019,3.59,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2019,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2019,739.94,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2019,531.75,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2019,208.19,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2019,987.92,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2019,11.83,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2019,5.99,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2019,,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2019,,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2019,141.55,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2019,41.4,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2019,1.4,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2019,3.23,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2019,558.72,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2019,558.72,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2019,217.5,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2019,116.87,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2018,3773.55,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2018,2645.25,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2018,900.74,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2018,1744.51,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2018,1937.01,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2018,3.82,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2018,,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2018,3.82,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2018,,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2018,775.56,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2018,553.73,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2018,221.83,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2018,1012.74,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2018,10.31,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2018,8.16,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2018,126.43,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2018,24.89,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2018,137.51,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2018,44.99,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2018,0.67,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2018,2.93,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2018,570.73,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2018,570.73,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2018,132.19,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2018,67.85,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2017,3752.03,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2017,2647.16,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2017,871.17,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2017,1775.99,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2017,1953.96,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2017,4.04,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2017,0.0,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2017,4.04,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2017,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2017,766.47,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2017,569.09,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2017,197.38,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2017,1040.97,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2017,9.72,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2017,14.14,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2017,118.61,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2017,20.95,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2017,127.89,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2017,64.42,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2017,0.35,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2017,2.07,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2017,565.31,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2017,565.31,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2017,116.8,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2017,58.39,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2016,3749.2,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2016,2684.24,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2016,878.57,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2016,1805.67,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2016,2003.15,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2016,4.19,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2016,0.0,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2016,4.19,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2016,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2016,774.69,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2016,571.21,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2016,203.48,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2016,1056.73,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2016,9.96,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2016,12.35,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2016,145.23,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2016,20.77,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2016,127.12,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2016,64.07,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2016,0.19,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2016,1.95,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2016,553.97,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2016,553.97,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2016,97.56,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2016,64.19,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2015,3768.38,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2015,2715.72,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2015,914.7,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2015,1801.02,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2015,2031.07,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2015,4.07,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2015,0.0,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2015,4.07,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2015,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2015,806.39,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2015,574.66,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2015,231.73,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2015,1065.0,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2015,10.65,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2015,8.42,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2015,136.54,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2015,25.19,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2015,127.26,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2015,61.04,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2015,0.21,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2015,2.06,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2015,557.39,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2015,557.39,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2015,107.73,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2015,62.32,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2014,3775.83,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2014,2720.44,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2014,909.32,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2014,1811.13,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2014,2005.88,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2014,4.72,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2014,0.0,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2014,4.72,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2014,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2014,802.76,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2014,584.07,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2014,218.7,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2014,1045.4,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2014,9.64,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2014,9.63,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2014,133.71,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2014,25.63,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2014,131.08,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2014,67.64,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2014,0.24,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2014,2.17,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2014,583.49,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2014,583.49,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2014,105.08,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2014,61.49,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2013,3779.84,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2013,2750.87,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2013,935.06,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2013,1815.8,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2013,1995.54,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2013,4.89,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2013,0.0,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2013,4.89,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2013,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2013,820.87,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2013,576.66,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2013,244.21,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2013,1013.99,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2013,10.4,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2013,8.78,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2013,136.6,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2013,33.87,千公顷
主要农作物播种面积,豆类播种面积 (千公顷) ,甘肃,2013,146.24,千公顷
主要农作物播种面积,大豆播种面积 (千公顷) ,甘肃,2013,71.76,千公顷
主要农作物播种面积,绿豆播种面积 (千公顷) ,甘肃,2013,0.28,千公顷
主要农作物播种面积,红小豆播种面积 (千公顷) ,甘肃,2013,2.29,千公顷
主要农作物播种面积,薯类播种面积 (千公顷) ,甘肃,2013,609.09,千公顷
主要农作物播种面积,马铃薯播种面积 (千公顷) ,甘肃,2013,609.09,千公顷
主要农作物播种面积,其他农作物播种面积 (千公顷) ,甘肃,2013,93.91,千公顷
主要农作物播种面积,青饲料播种面积 (千公顷) ,甘肃,2013,65.3,千公顷
主要农作物播种面积,农作物总播种面积 (千公顷) ,甘肃,2012,3770.7,千公顷
主要农作物播种面积,粮食作物播种面积 (千公顷) ,甘肃,2012,2742.16,千公顷
主要农作物播种面积,夏收粮食播种面积 (千公顷) ,甘肃,2012,965.27,千公顷
主要农作物播种面积,秋收粮食播种面积 (千公顷) ,甘肃,2012,1776.89,千公顷
主要农作物播种面积,谷物播种面积 (千公顷) ,甘肃,2012,1979.38,千公顷
主要农作物播种面积,稻谷播种面积 (千公顷) ,甘肃,2012,5.18,千公顷
主要农作物播种面积,早稻播种面积 (千公顷) ,甘肃,2012,0.0,千公顷
主要农作物播种面积,中稻和一季晚稻播种面积 (千公顷) ,甘肃,2012,5.18,千公顷
主要农作物播种面积,双季晚稻播种面积 (千公顷) ,甘肃,2012,0.0,千公顷
主要农作物播种面积,小麦播种面积 (千公顷) ,甘肃,2012,842.02,千公顷
主要农作物播种面积,冬小麦播种面积 (千公顷) ,甘肃,2012,582.49,千公顷
主要农作物播种面积,春小麦播种面积 (千公顷) ,甘肃,2012,259.52,千公顷
主要农作物播种面积,玉米播种面积 (千公顷) ,甘肃,2012,932.6,千公顷
主要农作物播种面积,谷子播种面积 (千公顷) ,甘肃,2012,10.29,千公顷
主要农作物播种面积,高粱播种面积 (千公顷) ,甘肃,2012,6.41,千公顷
主要农作物播种面积,其他谷物播种面积 (千公顷) ,甘肃,2012,182.88,千公顷
主要农作物播种面积,大麦播种面积 (千公顷) ,甘肃,2012,38.78,千公顷
