数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2011,13879.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2011,382256.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2011,13900.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2011,11800.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2011,640.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2011,79403.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2010,7173.6,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2010,368356.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2010,12290.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2010,12720.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2010,960.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2010,78377.04,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2009,17619.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2009,354291.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2009,10800.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2009,11650.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2009,3500.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2009,73964.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2008,12873.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2008,342137.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2008,8130.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2008,30105.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2008,9975.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2008,65710.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2007,6545.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2007,338269.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2007,4015.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2007,14340.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2007,6370.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2007,65715.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2006,12841.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2006,336516.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2006,3420.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2006,11280.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2006,4080.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2006,71581.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,河南,2005,10240.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,河南,2005,334583.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,河南,2005,5565.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,河南,2005,39945.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,河南,2005,500.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,河南,2005,81962.0,万千瓦时
