数据集名称,指标名称,地区,年份,数值,单位
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2019,2084.46,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2018,6063.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2018,203.76,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2018,2414.09,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2018,1989.18,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2017,5947.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2017,325.15,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2017,2394.83,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2017,1940.33,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2016,5932.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2016,325.09,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2016,2357.7,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2016,1901.79,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2015,5877.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2015,325.07,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2015,2334.31,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2015,1857.42,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2014,5833.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2014,324.02,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2014,2315.84,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2014,1702.02,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2013,5821.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2013,324.29,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2013,2287.7,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2013,1654.51,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2012,5325.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2012,286.52,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2012,2297.34,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2012,2245.01,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2011,4927.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2011,285.59,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2011,2283.4,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2011,2180.33,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2010,4819.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2010,326.5,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2010,2269.1,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2010,2136.1,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2009,4809.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2009,280.59,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2009,2251.38,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2009,2102.32,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2008,4797.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2008,280.99,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2008,2247.16,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2008,2059.19,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2007,4797.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2007,195.64,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2007,2226.58,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2007,2017.53,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2006,4816.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2006,196.24,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2006,2219.0,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2006,1983.63,千公顷
水利设施和除涝面积,水库数 (座) ,安徽,2005,4872.0,座
水利设施和除涝面积,水库总库容量 (亿立方米) ,安徽,2005,195.5,亿立方米
水利设施和除涝面积,除涝面积 (千公顷) ,安徽,2005,2210.01,千公顷
水利设施和除涝面积,水土流失治理面积 (千公顷) ,安徽,2005,1955.45,千公顷
