数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2014,100.7,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2014,105.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2014,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2014,99.5,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2014,106.7,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2014,106.7,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2014,96.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2014,107.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2014,96.9,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2014,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2013,106.1,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2013,105.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2013,103.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2013,107.4,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2013,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2013,102.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2013,107.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2013,107.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2013,121.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2013,113.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2013,81.8,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2012,101.3,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2012,103.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2012,103.2,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2012,99.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2012,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2012,104.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2012,101.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2012,101.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2012,91.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2012,105.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,山西,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,山西,2011,111.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,山西,2011,107.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,山西,2011,108.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,山西,2011,103.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,山西,2011,,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,山西,2011,109.6,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,山西,2011,112.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,山西,2011,112.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,山西,2011,97.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,山西,2011,105.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,山西,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,山西,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,山西,2011,,无
