数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2020,402780.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2020,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2020,60500.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2020,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2020,139720.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2019,17524.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2019,402780.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2019,14320.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2019,60500.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2019,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2019,123749.07,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2018,9857.58,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2018,384460.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2018,11180.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2018,74820.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2018,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2018,93647.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2017,9524.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2017,373280.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2017,15000.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2017,71220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2017,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2017,88602.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2016,14484.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2016,358280.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2016,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2016,86220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2016,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2016,87369.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2015,18338.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2015,348555.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2015,51000.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2015,86220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2015,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2015,74281.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2014,7510.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2014,294425.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2014,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2014,119220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2014,6000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2014,75986.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2013,22979.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2013,294425.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2013,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2013,113220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2013,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2013,95629.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2012,21907.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2012,294425.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2012,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2012,113220.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2012,14320.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2012,60376.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2011,41124.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2011,259585.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2011,17980.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2011,98900.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2011,43000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2011,47933.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2010,7430.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2010,241605.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2010,150.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2010,57880.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2010,14400.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2010,59603.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2009,7496.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2009,241605.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2009,6500.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2009,44680.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2009,15600.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2009,61922.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2008,3296.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2008,235105.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2008,740.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2008,35520.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2008,2000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2008,30614.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2007,15552.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2007,234615.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2007,4030.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2007,,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2007,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2007,39778.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2006,12960.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2006,230585.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2006,,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2006,42820.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2006,34220.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2006,57491.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,黑龙江,2005,10082.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,黑龙江,2005,230585.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,黑龙江,2005,21450.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,黑龙江,2005,8600.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,黑龙江,2005,,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,黑龙江,2005,54496.0,万千瓦时
