数据集名称,指标名称,地区,年份,数值,单位
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2015,101.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2015,100.6,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2015,99.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2015,101.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2015,99.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2015,109.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2015,90.0,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2015,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2015,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2015,98.6,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2015,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2014,99.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2014,101.0,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2014,99.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2014,102.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2014,97.5,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2014,99.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2014,100.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2014,101.4,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2014,102.2,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2014,108.7,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2014,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2014,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2014,102.5,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2014,107.0,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2013,102.6,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2013,102.3,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2013,100.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2013,104.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2013,99.2,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2013,102.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2013,104.9,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2013,106.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2013,102.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2013,107.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2013,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2013,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2013,104.4,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2013,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2012,104.0,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2012,107.6,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2012,108.9,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2012,106.7,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2012,109.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2012,110.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2012,106.3,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2012,106.0,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2012,105.7,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2012,103.6,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2012,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2012,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2012,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2012,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2011,117.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2011,110.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2011,111.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2011,106.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2011,113.7,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2011,108.0,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2011,107.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2011,107.1,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2011,116.3,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2011,109.4,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2011,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2011,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2011,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2011,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2010,105.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2010,110.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2010,110.8,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2010,109.6,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2010,110.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2010,114.2,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2010,114.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2010,108.6,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2010,116.8,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2010,102.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2010,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2010,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2010,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2010,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2009,96.9,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2009,103.5,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2009,103.5,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2009,107.2,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2009,102.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2009,101.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2009,95.5,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2009,89.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2009,104.0,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2009,100.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2009,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2009,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2009,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2009,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2008,118.4,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2008,111.2,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2008,110.1,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2008,111.5,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2008,110.3,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2008,107.8,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2008,116.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2008,122.3,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2008,114.1,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2008,101.9,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2008,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2008,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2008,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2008,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2007,120.8,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2007,110.7,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2007,109.6,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2007,109.1,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2007,108.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2007,112.3,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2007,113.1,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2007,112.2,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2007,107.9,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2007,100.8,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2007,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2007,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2007,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2007,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2006,102.7,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2006,104.4,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2006,101.3,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2006,98.3,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2006,102.1,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2006,101.1,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2006,97.2,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2006,94.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2006,112.4,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2006,100.1,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2006,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2006,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2006,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2006,,无
农产品生产价格指数,农产品生产价格指数 (上年=100) ,四川,2005,103.2,无
农产品生产价格指数,种植业生产价格指数 (上年价格=100) ,四川,2005,103.9,无
农产品生产价格指数,谷物生产价格指数 (上年价格=100) ,四川,2005,102.0,无
农产品生产价格指数,小麦生产价格指数 (上年价格=100) ,四川,2005,99.8,无
农产品生产价格指数,稻谷生产价格指数 (上年价格=100) ,四川,2005,103.8,无
农产品生产价格指数,玉米生产价格指数 (上年价格=100) ,四川,2005,98.7,无
农产品生产价格指数,豆类生产价格指数 (上年价格=100) ,四川,2005,105.0,无
农产品生产价格指数,大豆生产价格指数 (上年价格=100) ,四川,2005,100.8,无
农产品生产价格指数,薯类生产价格指数 (上年价格=100) ,四川,2005,105.5,无
农产品生产价格指数,奶类生产价格指数 (上年价格=100) ,四川,2005,74.3,无
农产品生产价格指数,海水养殖产品生产价格指数 (上年=100) ,四川,2005,,无
农产品生产价格指数,海水捕捞产品生产价格指数 (上年=100) ,四川,2005,,无
农产品生产价格指数,淡水养殖产品生产价格指数 (上年=100) ,四川,2005,,无
农产品生产价格指数,淡水捕捞产品生产价格指数 (上年=100) ,四川,2005,,无
