数据集名称,指标名称,地区,年份,数值,单位
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2020,17.8,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2020,659.2,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2020,98.7,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2020,36.1,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2020,6.4,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2020,1.1,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2020,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2020,907.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2020,29.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2020,166.3,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2019,997.8,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2019,179.5,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2019,356.6,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2019,47.8,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2019,607.3,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2019,121.6,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2019,10.6,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2019,1.5,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2019,23.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2019,8.6,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2019,1173.9,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2019,31.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2019,243.1,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2018,625.6,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2018,60.9,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2018,342.9,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2018,30.9,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2018,90.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2018,9.7,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2018,37.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2018,4.4,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2018,155.4,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2018,15.9,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2018,698.5,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2018,26.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2018,64.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2017,1217.7,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2017,138.2,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2017,222.0,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2017,17.4,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2017,990.2,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2017,119.6,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2017,5.5,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2017,1.2,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2017,,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2017,,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2017,1716.3,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2017,99.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2017,588.0,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2016,1375.5,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2016,96.0,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2016,11.6,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2016,0.4,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2016,1145.3,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2016,85.3,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2016,45.3,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2016,5.4,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2016,173.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2016,4.9,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2016,1660.1,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2016,52.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2016,265.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2015,765.1,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2015,88.5,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2015,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2015,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2015,752.6,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2015,88.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2015,11.8,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2015,0.3,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2015,0.7,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2015,0.2,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2015,1221.4,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2015,32.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2015,126.7,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2014,1136.1,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2014,192.0,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2014,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2014,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2014,1041.5,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2014,182.9,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2014,21.4,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2014,4.2,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2014,73.2,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2014,4.9,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2014,1704.9,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2014,71.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2014,206.5,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2013,3047.2,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2013,496.5,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2013,2075.9,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2013,424.7,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2013,623.2,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2013,46.4,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2013,180.8,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2013,17.1,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2013,167.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2013,8.3,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2013,3344.0,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2013,50.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2013,282.7,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2012,1233.9,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2012,65.6,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2012,,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2012,,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2012,757.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2012,55.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2012,335.9,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2012,9.3,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2012,140.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2012,1.3,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2012,1622.8,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2012,62.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2012,149.1,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2011,2374.8,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2011,290.8,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2011,1190.7,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2011,177.5,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2011,502.7,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2011,56.0,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2011,21.1,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2011,1.7,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2011,660.3,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2011,55.6,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2011,4308.7,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2011,74.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2011,266.9,亿元
自然灾害,农作物受灾面积 (千公顷) ,湖南,2010,2841.3,千公顷
自然灾害,农作物绝收面积 (千公顷) ,湖南,2010,272.3,千公顷
自然灾害,旱灾受灾面积 (千公顷) ,湖南,2010,352.1,千公顷
自然灾害,旱灾绝收面积 (千公顷) ,湖南,2010,48.1,千公顷
自然灾害,洪涝、地质灾害和台风受灾面积 (千公顷) ,湖南,2010,2279.0,千公顷
自然灾害,洪涝、地质灾害和台风绝收面积 (千公顷) ,湖南,2010,215.6,千公顷
自然灾害,风雹灾害受灾面积 (千公顷) ,湖南,2010,77.5,千公顷
自然灾害,风雹灾害绝收面积 (千公顷) ,湖南,2010,8.0,千公顷
自然灾害,低温冷冻和雪灾受灾面积 (千公顷) ,湖南,2010,132.7,千公顷
自然灾害,低温冷冻和雪灾绝收面积 (千公顷) ,湖南,2010,0.6,千公顷
自然灾害,自然灾害受灾人口 (万人次) ,湖南,2010,2283.9,万人次
自然灾害,自然灾害受灾死亡人口 (人) ,湖南,2010,86.0,人
自然灾害,自然灾害直接经济损失 (亿元) ,湖南,2010,273.8,亿元
