数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2015,105766.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2015,1385629.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2015,77892.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2015,351575.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2015,86898.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2015,396987.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2014,109824.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2014,1308112.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2014,155845.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2014,430340.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2014,38075.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2014,363783.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2013,103499.67,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2013,1224527.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2013,49090.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2013,402955.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2013,77340.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2013,335248.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2012,96813.19,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2012,1086697.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2012,75070.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2012,204270.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2012,21000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2012,373664.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2011,115629.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2011,1011627.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2011,97545.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2011,237665.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2011,22950.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2011,352885.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2010,84695.78,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2010,925618.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2010,101270.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2010,586020.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2010,7700.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2010,295352.65,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2009,71640.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2009,827345.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2009,105425.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2009,412430.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2009,115595.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2009,255989.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2008,92689.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2008,727701.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2008,64400.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2008,619690.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2008,33980.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2008,220161.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2007,56213.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2007,665346.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2007,52855.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2007,200000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2007,8000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2007,206804.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2006,70977.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2006,619386.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2006,40465.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2006,270000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2006,44000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2006,184054.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,陕西,2005,73686.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,陕西,2005,655588.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,陕西,2005,98920.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,陕西,2005,220000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,陕西,2005,28000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,陕西,2005,213501.0,万千瓦时
