数据集名称,指标名称,地区,年份,数值,单位
畜产品产量,猪肉产量 (万吨) ,北京,2015,22.48,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2015,1.55,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2015,1.20,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2015,57.22,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2015,176.90,吨
畜产品产量,细羊毛产量 (吨) ,北京,2015,8.40,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2015,29.40,吨
畜产品产量,山羊毛产量 (吨) ,北京,2015,45.00,吨
畜产品产量,羊绒产量 (吨) ,北京,2015,32.30,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2015,19.58,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2015,0.16,万吨
畜产品产量,肉类产量 (万吨) ,北京,2014,39.30,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2014,24.01,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2014,1.70,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2014,1.17,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2014,59.48,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2014,260.40,吨
畜产品产量,细羊毛产量 (吨) ,北京,2014,20.20,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2014,45.10,吨
畜产品产量,山羊毛产量 (吨) ,北京,2014,55.70,吨
畜产品产量,羊绒产量 (吨) ,北京,2014,31.40,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2014,19.65,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2014,0.23,万吨
畜产品产量,肉类产量 (万吨) ,北京,2013,41.80,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2013,24.63,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2013,2.05,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2013,1.19,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2013,61.46,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2013,270.70,吨
畜产品产量,细羊毛产量 (吨) ,北京,2013,21.00,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2013,43.30,吨
畜产品产量,山羊毛产量 (吨) ,北京,2013,58.30,吨
畜产品产量,羊绒产量 (吨) ,北京,2013,33.40,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2013,17.50,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2013,0.28,万吨
畜产品产量,肉类产量 (万吨) ,北京,2012,43.19,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2012,23.94,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2012,2.17,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2012,1.21,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2012,65.05,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2012,288.20,吨
畜产品产量,细羊毛产量 (吨) ,北京,2012,6.50,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2012,42.60,吨
畜产品产量,山羊毛产量 (吨) ,北京,2012,72.40,吨
畜产品产量,羊绒产量 (吨) ,北京,2012,34.40,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2012,15.24,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2012,0.26,万吨
畜产品产量,肉类产量 (万吨) ,北京,2011,44.42,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2011,24.21,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2011,2.10,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2011,1.29,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2011,63.98,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2011,296.20,吨
畜产品产量,细羊毛产量 (吨) ,北京,2011,9.70,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2011,73.80,吨
畜产品产量,山羊毛产量 (吨) ,北京,2011,62.90,吨
畜产品产量,羊绒产量 (吨) ,北京,2011,35.00,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2011,15.15,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2011,0.33,万吨
畜产品产量,肉类产量 (万吨) ,北京,2010,46.27,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2010,24.10,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2010,2.04,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2010,1.40,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2010,64.08,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2010,339.00,吨
畜产品产量,细羊毛产量 (吨) ,北京,2010,12.70,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2010,84.90,吨
畜产品产量,山羊毛产量 (吨) ,北京,2010,79.40,吨
畜产品产量,羊绒产量 (吨) ,北京,2010,41.40,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2010,15.14,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2010,0.30,万吨
畜产品产量,肉类产量 (万吨) ,北京,2009,47.19,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2009,24.13,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2009,2.09,万吨
畜产品产量,羊肉产量 (万吨) ,北京,2009,1.40,万吨
畜产品产量,牛奶产量 (万吨) ,北京,2009,67.39,万吨
畜产品产量,绵羊毛产量 (吨) ,北京,2009,378.00,吨
畜产品产量,细羊毛产量 (吨) ,北京,2009,10.00,吨
畜产品产量,半细羊毛产量 (吨) ,北京,2009,53.00,吨
畜产品产量,山羊毛产量 (吨) ,北京,2009,89.00,吨
畜产品产量,羊绒产量 (吨) ,北京,2009,39.00,吨
畜产品产量,禽蛋产量 (万吨) ,北京,2009,15.40,万吨
畜产品产量,蜂蜜产量 (万吨) ,北京,2009,0.28,万吨
畜产品产量,肉类产量 (万吨) ,北京,2008,45.11,万吨
畜产品产量,猪肉产量 (万吨) ,北京,2008,22.31,万吨
畜产品产量,牛肉产量 (万吨) ,北京,2008,2.13,万吨
