数据集名称,指标名称,地区,年份,数值,单位
森林资源,森林覆盖率 (%) ,北京,2017,43.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2017,0.30,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2017,0.24,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2016,107.10,万公顷
森林资源,森林面积 (万公顷) ,北京,2016,71.82,万公顷
森林资源,人工林面积 (万公顷) ,北京,2016,43.48,万公顷
森林资源,森林覆盖率 (%) ,北京,2016,43.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2016,0.30,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2016,0.24,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2015,107.10,万公顷
森林资源,森林面积 (万公顷) ,北京,2015,71.82,万公顷
森林资源,人工林面积 (万公顷) ,北京,2015,43.48,万公顷
森林资源,森林覆盖率 (%) ,北京,2015,43.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2015,0.30,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2015,0.24,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2014,107.10,万公顷
森林资源,森林面积 (万公顷) ,北京,2014,71.82,万公顷
森林资源,人工林面积 (万公顷) ,北京,2014,43.48,万公顷
森林资源,森林覆盖率 (%) ,北京,2014,43.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2014,0.30,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2014,0.24,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2013,101.35,万公顷
森林资源,森林面积 (万公顷) ,北京,2013,58.81,万公顷
森林资源,人工林面积 (万公顷) ,北京,2013,37.15,万公顷
森林资源,森林覆盖率 (%) ,北京,2013,35.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2013,0.18,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2013,0.14,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2012,101.35,万公顷
森林资源,森林面积 (万公顷) ,北京,2012,58.81,万公顷
森林资源,人工林面积 (万公顷) ,北京,2012,37.15,万公顷
森林资源,森林覆盖率 (%) ,北京,2012,35.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2012,0.18,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2012,0.14,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2011,101.35,万公顷
森林资源,森林面积 (万公顷) ,北京,2011,58.81,万公顷
森林资源,人工林面积 (万公顷) ,北京,2011,37.15,万公顷
森林资源,森林覆盖率 (%) ,北京,2011,35.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2011,0.18,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2011,0.14,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2010,101.35,万公顷
森林资源,森林面积 (万公顷) ,北京,2010,58.81,万公顷
森林资源,人工林面积 (万公顷) ,北京,2010,37.15,万公顷
森林资源,森林覆盖率 (%) ,北京,2010,35.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2010,0.18,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2010,0.14,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2009,101.35,万公顷
森林资源,森林面积 (万公顷) ,北京,2009,58.81,万公顷
森林资源,人工林面积 (万公顷) ,北京,2009,37.15,万公顷
森林资源,森林覆盖率 (%) ,北京,2009,35.8,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2009,0.18,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2009,0.14,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2008,101.46,万公顷
森林资源,森林面积 (万公顷) ,北京,2008,52.05,万公顷
森林资源,人工林面积 (万公顷) ,北京,2008,35.65,万公顷
森林资源,森林覆盖率 (%) ,北京,2008,31.7,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2008,0.13,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2008,0.10,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2007,101.46,万公顷
森林资源,森林面积 (万公顷) ,北京,2007,52.05,万公顷
森林资源,人工林面积 (万公顷) ,北京,2007,35.65,万公顷
森林资源,森林覆盖率 (%) ,北京,2007,31.7,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2007,0.13,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2007,0.10,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2006,101.46,万公顷
森林资源,森林面积 (万公顷) ,北京,2006,52.05,万公顷
森林资源,人工林面积 (万公顷) ,北京,2006,35.65,万公顷
森林资源,森林覆盖率 (%) ,北京,2006,31.7,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2006,0.13,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2006,0.10,亿立方米
森林资源,林业用地面积 (万公顷) ,北京,2005,101.46,万公顷
森林资源,森林面积 (万公顷) ,北京,2005,52.05,万公顷
森林资源,人工林面积 (万公顷) ,北京,2005,35.65,万公顷
森林资源,森林覆盖率 (%) ,北京,2005,31.7,%
森林资源,活立木总蓄积量 (亿立方米) ,北京,2005,0.13,亿立方米
森林资源,森林蓄积量 (亿立方米) ,北京,2005,0.10,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2024,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2024,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2024,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2024,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2024,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2024,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2023,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2023,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2023,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2023,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2023,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2023,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2022,,万公顷
森林资源,森林面积 (万公顷) ,天津,2022,,万公顷
森林资源,人工林面积 (万公顷) ,天津,2022,,万公顷
森林资源,森林覆盖率 (%) ,天津,2022,,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2022,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2022,,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2021,,万公顷
森林资源,森林面积 (万公顷) ,天津,2021,,万公顷
森林资源,人工林面积 (万公顷) ,天津,2021,,万公顷
森林资源,森林覆盖率 (%) ,天津,2021,,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2021,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2021,,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2020,,万公顷
森林资源,森林面积 (万公顷) ,天津,2020,,万公顷
森林资源,人工林面积 (万公顷) ,天津,2020,,万公顷
森林资源,森林覆盖率 (%) ,天津,2020,,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2020,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2020,,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2019,,万公顷
森林资源,森林面积 (万公顷) ,天津,2019,,万公顷
森林资源,人工林面积 (万公顷) ,天津,2019,,万公顷
森林资源,森林覆盖率 (%) ,天津,2019,,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2019,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2019,,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2018,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2018,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2018,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2018,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2018,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2018,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2017,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2017,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2017,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2017,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2017,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2017,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2016,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2016,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2016,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2016,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2016,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2016,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2015,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2015,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2015,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2015,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2015,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2015,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2014,20.39,万公顷
森林资源,森林面积 (万公顷) ,天津,2014,13.64,万公顷
森林资源,人工林面积 (万公顷) ,天津,2014,12.98,万公顷
森林资源,森林覆盖率 (%) ,天津,2014,12.1,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2014,0.06,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2014,0.05,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2013,15.62,万公顷
森林资源,森林面积 (万公顷) ,天津,2013,11.16,万公顷
森林资源,人工林面积 (万公顷) ,天津,2013,10.56,万公顷
森林资源,森林覆盖率 (%) ,天津,2013,9.9,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2013,0.05,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2013,0.04,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2012,15.62,万公顷
森林资源,森林面积 (万公顷) ,天津,2012,11.16,万公顷
森林资源,人工林面积 (万公顷) ,天津,2012,10.56,万公顷
森林资源,森林覆盖率 (%) ,天津,2012,9.9,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2012,0.05,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2012,0.04,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2011,15.62,万公顷
森林资源,森林面积 (万公顷) ,天津,2011,11.16,万公顷
森林资源,人工林面积 (万公顷) ,天津,2011,10.56,万公顷
森林资源,森林覆盖率 (%) ,天津,2011,9.9,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2011,0.05,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2011,0.04,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2010,15.62,万公顷
森林资源,森林面积 (万公顷) ,天津,2010,11.16,万公顷
森林资源,人工林面积 (万公顷) ,天津,2010,10.56,万公顷
森林资源,森林覆盖率 (%) ,天津,2010,9.9,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2010,0.05,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2010,0.04,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2009,15.62,万公顷
森林资源,森林面积 (万公顷) ,天津,2009,11.16,万公顷
森林资源,人工林面积 (万公顷) ,天津,2009,10.56,万公顷
森林资源,森林覆盖率 (%) ,天津,2009,9.9,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2009,0.05,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2009,0.04,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2008,14.22,万公顷
森林资源,森林面积 (万公顷) ,天津,2008,9.32,万公顷
森林资源,人工林面积 (万公顷) ,天津,2008,8.88,万公顷
森林资源,森林覆盖率 (%) ,天津,2008,8.2,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2008,0.03,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2008,0.02,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2007,14.22,万公顷
森林资源,森林面积 (万公顷) ,天津,2007,9.32,万公顷
森林资源,人工林面积 (万公顷) ,天津,2007,8.88,万公顷
森林资源,森林覆盖率 (%) ,天津,2007,8.2,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2007,0.03,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2007,0.02,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2006,14.22,万公顷
森林资源,森林面积 (万公顷) ,天津,2006,9.32,万公顷
森林资源,人工林面积 (万公顷) ,天津,2006,8.88,万公顷
森林资源,森林覆盖率 (%) ,天津,2006,8.2,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2006,0.03,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2006,0.02,亿立方米
森林资源,林业用地面积 (万公顷) ,天津,2005,14.22,万公顷
森林资源,森林面积 (万公顷) ,天津,2005,9.32,万公顷
森林资源,人工林面积 (万公顷) ,天津,2005,8.88,万公顷
森林资源,森林覆盖率 (%) ,天津,2005,8.2,%
森林资源,活立木总蓄积量 (亿立方米) ,天津,2005,0.03,亿立方米
森林资源,森林蓄积量 (亿立方米) ,天津,2005,0.02,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2024,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2024,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2024,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2024,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2024,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2024,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2023,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2023,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2023,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2023,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2023,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2023,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2022,,万公顷
森林资源,森林面积 (万公顷) ,河北,2022,,万公顷
森林资源,人工林面积 (万公顷) ,河北,2022,,万公顷
森林资源,森林覆盖率 (%) ,河北,2022,,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2022,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2022,,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2021,,万公顷
森林资源,森林面积 (万公顷) ,河北,2021,,万公顷
森林资源,人工林面积 (万公顷) ,河北,2021,,万公顷
森林资源,森林覆盖率 (%) ,河北,2021,,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2021,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2021,,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2020,,万公顷
森林资源,森林面积 (万公顷) ,河北,2020,,万公顷
森林资源,人工林面积 (万公顷) ,河北,2020,,万公顷
森林资源,森林覆盖率 (%) ,河北,2020,,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2020,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2020,,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2019,,万公顷
森林资源,森林面积 (万公顷) ,河北,2019,,万公顷
森林资源,人工林面积 (万公顷) ,河北,2019,,万公顷
森林资源,森林覆盖率 (%) ,河北,2019,,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2019,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2019,,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2018,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2018,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2018,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2018,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2018,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2018,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2017,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2017,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2017,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2017,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2017,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2017,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2016,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2016,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2016,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2016,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2016,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2016,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2015,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2015,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2015,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2015,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2015,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2015,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2014,775.64,万公顷
森林资源,森林面积 (万公顷) ,河北,2014,502.69,万公顷
森林资源,人工林面积 (万公顷) ,河北,2014,263.54,万公顷
森林资源,森林覆盖率 (%) ,河北,2014,26.8,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2014,1.59,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2014,1.37,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2013,718.08,万公顷
森林资源,森林面积 (万公顷) ,河北,2013,439.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2013,220.90,万公顷
森林资源,森林覆盖率 (%) ,河北,2013,23.4,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2013,1.31,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2013,1.08,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2012,718.08,万公顷
森林资源,森林面积 (万公顷) ,河北,2012,439.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2012,220.90,万公顷
森林资源,森林覆盖率 (%) ,河北,2012,23.4,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2012,1.31,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2012,1.08,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2011,718.08,万公顷
森林资源,森林面积 (万公顷) ,河北,2011,439.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2011,220.90,万公顷
森林资源,森林覆盖率 (%) ,河北,2011,23.4,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2011,1.31,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2011,1.08,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2010,718.08,万公顷
森林资源,森林面积 (万公顷) ,河北,2010,439.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2010,220.90,万公顷
森林资源,森林覆盖率 (%) ,河北,2010,23.4,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2010,1.31,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2010,1.08,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2009,718.08,万公顷
森林资源,森林面积 (万公顷) ,河北,2009,439.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2009,220.90,万公顷
森林资源,森林覆盖率 (%) ,河北,2009,23.4,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2009,1.31,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2009,1.08,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2008,705.37,万公顷
森林资源,森林面积 (万公顷) ,河北,2008,418.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2008,212.27,万公顷
森林资源,森林覆盖率 (%) ,河北,2008,22.3,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2008,1.02,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2008,0.84,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2007,705.37,万公顷
森林资源,森林面积 (万公顷) ,河北,2007,418.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2007,212.27,万公顷
森林资源,森林覆盖率 (%) ,河北,2007,22.3,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2007,1.02,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2007,0.84,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2006,705.37,万公顷
森林资源,森林面积 (万公顷) ,河北,2006,418.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2006,212.27,万公顷
森林资源,森林覆盖率 (%) ,河北,2006,22.3,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2006,1.02,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2006,0.84,亿立方米
森林资源,林业用地面积 (万公顷) ,河北,2005,705.37,万公顷
森林资源,森林面积 (万公顷) ,河北,2005,418.33,万公顷
森林资源,人工林面积 (万公顷) ,河北,2005,212.27,万公顷
森林资源,森林覆盖率 (%) ,河北,2005,22.3,%
森林资源,活立木总蓄积量 (亿立方米) ,河北,2005,1.02,亿立方米
森林资源,森林蓄积量 (亿立方米) ,河北,2005,0.84,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2024,787.25,万公顷
森林资源,森林面积 (万公顷) ,山西,2024,321.09,万公顷
森林资源,人工林面积 (万公顷) ,山西,2024,167.63,万公顷
森林资源,森林覆盖率 (%) ,山西,2024,20.5,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2024,1.48,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2024,1.29,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2023,787.25,万公顷
森林资源,森林面积 (万公顷) ,山西,2023,321.09,万公顷
森林资源,人工林面积 (万公顷) ,山西,2023,167.63,万公顷
森林资源,森林覆盖率 (%) ,山西,2023,20.5,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2023,1.48,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2023,1.29,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2022,,万公顷
森林资源,森林面积 (万公顷) ,山西,2022,,万公顷
森林资源,人工林面积 (万公顷) ,山西,2022,,万公顷
森林资源,森林覆盖率 (%) ,山西,2022,,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2022,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2022,,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2021,,万公顷
森林资源,森林面积 (万公顷) ,山西,2021,,万公顷
森林资源,人工林面积 (万公顷) ,山西,2021,,万公顷
森林资源,森林覆盖率 (%) ,山西,2021,,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2021,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2021,,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2020,,万公顷
森林资源,森林面积 (万公顷) ,山西,2020,,万公顷
森林资源,人工林面积 (万公顷) ,山西,2020,,万公顷
森林资源,森林覆盖率 (%) ,山西,2020,,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2020,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2020,,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2019,,万公顷
森林资源,森林面积 (万公顷) ,山西,2019,,万公顷
森林资源,人工林面积 (万公顷) ,山西,2019,,万公顷
森林资源,森林覆盖率 (%) ,山西,2019,,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2019,,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2019,,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2018,787.25,万公顷
森林资源,森林面积 (万公顷) ,山西,2018,321.09,万公顷
森林资源,人工林面积 (万公顷) ,山西,2018,167.63,万公顷
森林资源,森林覆盖率 (%) ,山西,2018,20.5,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2018,1.48,亿立方米
森林资源,森林蓄积量 (亿立方米) ,山西,2018,1.29,亿立方米
森林资源,林业用地面积 (万公顷) ,山西,2017,787.25,万公顷
森林资源,森林面积 (万公顷) ,山西,2017,321.09,万公顷
森林资源,人工林面积 (万公顷) ,山西,2017,167.63,万公顷
森林资源,森林覆盖率 (%) ,山西,2017,20.5,%
森林资源,活立木总蓄积量 (亿立方米) ,山西,2017,1.48,亿立方米
