数据集名称,指标名称,地区,年份,数值,单位
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2016,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2016,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2016,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2016,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2016,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2015,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2015,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2015,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2015,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2015,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2015,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2014,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2014,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2014,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2014,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2014,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2014,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2013,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2013,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2013,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2013,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2013,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2013,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2012,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2012,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2012,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2012,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2012,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2012,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2011,17953,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2011,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2011,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2011,200,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2011,17753,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2011,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2010,8100,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2010,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2010,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2010,7787,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2010,313,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2010,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2009,14634,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2009,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2009,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2009,2180,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2009,12454,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2009,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2008,11216,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2008,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2008,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2008,1417,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2008,9799,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2008,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2007,10301,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2007,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2007,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2007,1028,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2007,9273,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2007,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2006,8016,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2006,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2006,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2006,1574,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2006,6442,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2006,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,北京,2005,7577,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,北京,2005,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,北京,2005,825,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,北京,2005,1833,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,北京,2005,4919,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,北京,2005,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2024,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2024,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2024,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2024,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2024,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2024,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2023,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2023,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2023,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2023,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2023,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2023,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2022,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2022,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2022,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2022,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2022,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2022,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2021,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2021,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2021,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2021,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2021,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2021,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2020,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2020,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2020,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2020,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2020,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2020,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2019,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2019,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2019,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2019,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2019,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2019,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2018,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2018,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2018,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2018,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2018,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2018,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2017,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2017,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2017,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2017,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2017,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2017,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2016,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2016,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2016,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2016,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2016,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2016,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2015,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2015,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2015,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2015,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2015,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2015,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2014,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2014,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2014,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2014,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2014,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2014,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2013,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2013,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2013,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2013,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2013,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2013,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2012,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2012,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2012,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2012,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2012,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2012,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2011,7401,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2011,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2011,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2011,7401,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2011,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2011,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2010,11315,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2010,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2010,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2010,170,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2010,11145,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2010,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2009,15654,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2009,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2009,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2009,14527,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2009,1127,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2009,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2008,11216,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2008,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2008,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2008,10062,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2008,1154,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2008,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2007,4016,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2007,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2007,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2007,1521,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2007,2495,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2007,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2006,6080,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2006,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2006,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2006,2336,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2006,667,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2006,3077,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,天津,2005,3591,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,天津,2005,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,天津,2005,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,天津,2005,3458,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,天津,2005,133,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,天津,2005,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2024,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2024,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2024,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2024,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2024,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2024,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2023,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2023,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2023,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2023,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2023,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2023,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2022,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2022,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2022,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2022,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2022,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2022,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2021,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2021,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2021,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2021,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2021,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2021,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2020,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2020,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2020,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2020,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2020,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2020,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2019,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2019,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2019,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2019,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2019,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2019,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2018,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2018,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2018,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2018,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2018,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2018,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2017,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2017,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2017,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2017,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2017,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2017,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2016,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2016,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2016,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2016,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2016,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2016,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2015,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2015,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2015,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2015,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2015,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2015,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2014,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2014,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2014,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2014,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2014,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2014,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2013,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2013,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2013,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2013,,公顷
林业重点工程造林面积,京津风沙源治理工程造林面积 (公顷) ,河北,2013,,公顷
林业重点工程造林面积,速生丰产用材林基地建设工程造林面积 (公顷) ,河北,2013,,公顷
林业重点工程造林面积,林业重点工程造林面积 (公顷) ,河北,2012,,公顷
林业重点工程造林面积,天然林保护工程造林面积 (公顷) ,河北,2012,,公顷
林业重点工程造林面积,退耕还林工程造林面积 (公顷) ,河北,2012,,公顷
林业重点工程造林面积,三北及长江流域等防护林建设工程造林面积 (公顷) ,河北,2012,,公顷
