数据集名称,指标名称,地区,年份,数值,单位
森林火灾,森林火灾伤亡人数 (人) ,北京,2013,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2013,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2013,,万元
森林火灾,森林火灾次数 (次) ,北京,2012,1,次
森林火灾,一般火灾次数 (次) ,北京,2012,1,次
森林火灾,较大火灾次数 (次) ,北京,2012,,次
森林火灾,重大火灾次数 (次) ,北京,2012,,次
森林火灾,特别重大火灾次数 (次) ,北京,2012,,次
森林火灾,火场总面积 (公顷) ,北京,2012,3.20,公顷
森林火灾,受害森林面积 (公顷) ,北京,2012,0.96,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2012,,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2012,,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2012,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2012,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2012,,万元
森林火灾,森林火灾次数 (次) ,北京,2011,3,次
森林火灾,一般火灾次数 (次) ,北京,2011,3,次
森林火灾,较大火灾次数 (次) ,北京,2011,,次
森林火灾,重大火灾次数 (次) ,北京,2011,,次
森林火灾,特别重大火灾次数 (次) ,北京,2011,,次
森林火灾,火场总面积 (公顷) ,北京,2011,2.49,公顷
森林火灾,受害森林面积 (公顷) ,北京,2011,1.60,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2011,0.92,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2011,0.68,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2011,1,人
森林火灾,森林火灾死亡人数 (人) ,北京,2011,1,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2011,,万元
森林火灾,森林火灾次数 (次) ,北京,2010,3,次
森林火灾,一般火灾次数 (次) ,北京,2010,3,次
森林火灾,较大火灾次数 (次) ,北京,2010,,次
森林火灾,重大火灾次数 (次) ,北京,2010,,次
森林火灾,特别重大火灾次数 (次) ,北京,2010,,次
森林火灾,火场总面积 (公顷) ,北京,2010,1.63,公顷
森林火灾,受害森林面积 (公顷) ,北京,2010,1.57,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2010,,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2010,1.57,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2010,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2010,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2010,,万元
森林火灾,森林火灾次数 (次) ,北京,2009,4,次
森林火灾,一般火灾次数 (次) ,北京,2009,3,次
森林火灾,较大火灾次数 (次) ,北京,2009,1,次
森林火灾,重大火灾次数 (次) ,北京,2009,,次
森林火灾,特别重大火灾次数 (次) ,北京,2009,,次
森林火灾,火场总面积 (公顷) ,北京,2009,12.95,公顷
森林火灾,受害森林面积 (公顷) ,北京,2009,7.47,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2009,,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2009,7.47,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2009,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2009,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2009,,万元
森林火灾,森林火灾次数 (次) ,北京,2008,3,次
森林火灾,一般火灾次数 (次) ,北京,2008,,次
森林火灾,较大火灾次数 (次) ,北京,2008,,次
森林火灾,重大火灾次数 (次) ,北京,2008,,次
森林火灾,特别重大火灾次数 (次) ,北京,2008,,次
森林火灾,火场总面积 (公顷) ,北京,2008,2.64,公顷
森林火灾,受害森林面积 (公顷) ,北京,2008,1.55,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2008,,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2008,1.55,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2008,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2008,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2008,,万元
森林火灾,森林火灾次数 (次) ,北京,2007,6,次
森林火灾,一般火灾次数 (次) ,北京,2007,,次
森林火灾,较大火灾次数 (次) ,北京,2007,,次
森林火灾,重大火灾次数 (次) ,北京,2007,,次
森林火灾,特别重大火灾次数 (次) ,北京,2007,,次
森林火灾,火场总面积 (公顷) ,北京,2007,42.03,公顷
森林火灾,受害森林面积 (公顷) ,北京,2007,2.07,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2007,,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2007,2.07,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2007,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2007,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2007,,万元
森林火灾,森林火灾次数 (次) ,北京,2006,13,次
森林火灾,一般火灾次数 (次) ,北京,2006,3,次
森林火灾,较大火灾次数 (次) ,北京,2006,,次
森林火灾,重大火灾次数 (次) ,北京,2006,,次
森林火灾,特别重大火灾次数 (次) ,北京,2006,,次
森林火灾,火场总面积 (公顷) ,北京,2006,86.05,公顷
森林火灾,受害森林面积 (公顷) ,北京,2006,54.60,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2006,4.80,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2006,49.80,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2006,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2006,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2006,,万元
森林火灾,森林火灾次数 (次) ,北京,2005,11,次
森林火灾,一般火灾次数 (次) ,北京,2005,1,次
森林火灾,较大火灾次数 (次) ,北京,2005,,次
森林火灾,重大火灾次数 (次) ,北京,2005,,次
森林火灾,特别重大火灾次数 (次) ,北京,2005,,次
森林火灾,火场总面积 (公顷) ,北京,2005,36.86,公顷
森林火灾,受害森林面积 (公顷) ,北京,2005,8.35,公顷
森林火灾,天然林受害面积 (公顷) ,北京,2005,,公顷
森林火灾,人工林受害面积 (公顷) ,北京,2005,8.35,公顷
森林火灾,森林火灾伤亡人数 (人) ,北京,2005,,人
森林火灾,森林火灾死亡人数 (人) ,北京,2005,,人
森林火灾,森林火灾其他损失折款 (万元) ,北京,2005,,万元
森林火灾,森林火灾次数 (次) ,天津,2024,,次
森林火灾,一般火灾次数 (次) ,天津,2024,,次
森林火灾,较大火灾次数 (次) ,天津,2024,,次
森林火灾,重大火灾次数 (次) ,天津,2024,,次
森林火灾,特别重大火灾次数 (次) ,天津,2024,,次
森林火灾,火场总面积 (公顷) ,天津,2024,,公顷
森林火灾,受害森林面积 (公顷) ,天津,2024,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2024,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2024,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2024,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2024,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2024,,万元
森林火灾,森林火灾次数 (次) ,天津,2023,,次
森林火灾,一般火灾次数 (次) ,天津,2023,,次
森林火灾,较大火灾次数 (次) ,天津,2023,,次
森林火灾,重大火灾次数 (次) ,天津,2023,,次
森林火灾,特别重大火灾次数 (次) ,天津,2023,,次
森林火灾,火场总面积 (公顷) ,天津,2023,,公顷
森林火灾,受害森林面积 (公顷) ,天津,2023,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2023,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2023,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2023,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2023,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2023,,万元
森林火灾,森林火灾次数 (次) ,天津,2022,,次
森林火灾,一般火灾次数 (次) ,天津,2022,,次
森林火灾,较大火灾次数 (次) ,天津,2022,,次
森林火灾,重大火灾次数 (次) ,天津,2022,,次
森林火灾,特别重大火灾次数 (次) ,天津,2022,,次
森林火灾,火场总面积 (公顷) ,天津,2022,,公顷
森林火灾,受害森林面积 (公顷) ,天津,2022,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2022,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2022,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2022,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2022,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2022,,万元
森林火灾,森林火灾次数 (次) ,天津,2021,,次
森林火灾,一般火灾次数 (次) ,天津,2021,,次
森林火灾,较大火灾次数 (次) ,天津,2021,,次
森林火灾,重大火灾次数 (次) ,天津,2021,,次
森林火灾,特别重大火灾次数 (次) ,天津,2021,,次
森林火灾,火场总面积 (公顷) ,天津,2021,,公顷
森林火灾,受害森林面积 (公顷) ,天津,2021,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2021,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2021,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2021,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2021,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2021,,万元
森林火灾,森林火灾次数 (次) ,天津,2020,,次
森林火灾,一般火灾次数 (次) ,天津,2020,,次
森林火灾,较大火灾次数 (次) ,天津,2020,,次
森林火灾,重大火灾次数 (次) ,天津,2020,,次
森林火灾,特别重大火灾次数 (次) ,天津,2020,,次
森林火灾,火场总面积 (公顷) ,天津,2020,,公顷
森林火灾,受害森林面积 (公顷) ,天津,2020,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2020,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2020,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2020,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2020,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2020,,万元
森林火灾,森林火灾次数 (次) ,天津,2019,,次
森林火灾,一般火灾次数 (次) ,天津,2019,,次
森林火灾,较大火灾次数 (次) ,天津,2019,,次
森林火灾,重大火灾次数 (次) ,天津,2019,,次
森林火灾,特别重大火灾次数 (次) ,天津,2019,,次
森林火灾,火场总面积 (公顷) ,天津,2019,,公顷
森林火灾,受害森林面积 (公顷) ,天津,2019,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2019,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2019,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2019,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2019,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2019,,万元
森林火灾,森林火灾次数 (次) ,天津,2018,1,次
森林火灾,一般火灾次数 (次) ,天津,2018,,次
森林火灾,较大火灾次数 (次) ,天津,2018,1,次
森林火灾,重大火灾次数 (次) ,天津,2018,,次
森林火灾,特别重大火灾次数 (次) ,天津,2018,,次
森林火灾,火场总面积 (公顷) ,天津,2018,11.33,公顷
森林火灾,受害森林面积 (公顷) ,天津,2018,3.13,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2018,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2018,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2018,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2018,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2018,,万元
森林火灾,森林火灾次数 (次) ,天津,2017,2,次
森林火灾,一般火灾次数 (次) ,天津,2017,2,次
森林火灾,较大火灾次数 (次) ,天津,2017,,次
森林火灾,重大火灾次数 (次) ,天津,2017,,次
森林火灾,特别重大火灾次数 (次) ,天津,2017,,次
森林火灾,火场总面积 (公顷) ,天津,2017,8.86,公顷
森林火灾,受害森林面积 (公顷) ,天津,2017,0.53,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2017,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2017,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2017,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2017,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2017,,万元
森林火灾,森林火灾次数 (次) ,天津,2016,1,次
森林火灾,一般火灾次数 (次) ,天津,2016,,次
森林火灾,较大火灾次数 (次) ,天津,2016,1,次
森林火灾,重大火灾次数 (次) ,天津,2016,,次
森林火灾,特别重大火灾次数 (次) ,天津,2016,,次
森林火灾,火场总面积 (公顷) ,天津,2016,13.20,公顷
森林火灾,受害森林面积 (公顷) ,天津,2016,5.80,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2016,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2016,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2016,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2016,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2016,,万元
森林火灾,森林火灾次数 (次) ,天津,2015,1,次
森林火灾,一般火灾次数 (次) ,天津,2015,1,次
森林火灾,较大火灾次数 (次) ,天津,2015,,次
森林火灾,重大火灾次数 (次) ,天津,2015,,次
森林火灾,特别重大火灾次数 (次) ,天津,2015,,次
森林火灾,火场总面积 (公顷) ,天津,2015,0.67,公顷
森林火灾,受害森林面积 (公顷) ,天津,2015,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2015,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2015,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2015,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2015,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2015,,万元
森林火灾,森林火灾次数 (次) ,天津,2014,2,次
森林火灾,一般火灾次数 (次) ,天津,2014,2,次
森林火灾,较大火灾次数 (次) ,天津,2014,,次
森林火灾,重大火灾次数 (次) ,天津,2014,,次
森林火灾,特别重大火灾次数 (次) ,天津,2014,,次
森林火灾,火场总面积 (公顷) ,天津,2014,2.27,公顷
森林火灾,受害森林面积 (公顷) ,天津,2014,2.27,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2014,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2014,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2014,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2014,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2014,,万元
森林火灾,森林火灾次数 (次) ,天津,2013,4,次
森林火灾,一般火灾次数 (次) ,天津,2013,1,次
森林火灾,较大火灾次数 (次) ,天津,2013,3,次
森林火灾,重大火灾次数 (次) ,天津,2013,,次
森林火灾,特别重大火灾次数 (次) ,天津,2013,,次
森林火灾,火场总面积 (公顷) ,天津,2013,31.06,公顷
森林火灾,受害森林面积 (公顷) ,天津,2013,31.06,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2013,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2013,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2013,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2013,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2013,,万元
森林火灾,森林火灾次数 (次) ,天津,2012,11,次
森林火灾,一般火灾次数 (次) ,天津,2012,11,次
森林火灾,较大火灾次数 (次) ,天津,2012,,次
森林火灾,重大火灾次数 (次) ,天津,2012,,次
森林火灾,特别重大火灾次数 (次) ,天津,2012,,次
森林火灾,火场总面积 (公顷) ,天津,2012,45.90,公顷
森林火灾,受害森林面积 (公顷) ,天津,2012,6.10,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2012,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2012,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2012,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2012,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2012,2.00,万元
森林火灾,森林火灾次数 (次) ,天津,2011,5,次
森林火灾,一般火灾次数 (次) ,天津,2011,5,次
森林火灾,较大火灾次数 (次) ,天津,2011,,次
森林火灾,重大火灾次数 (次) ,天津,2011,,次
森林火灾,特别重大火灾次数 (次) ,天津,2011,,次
森林火灾,火场总面积 (公顷) ,天津,2011,24.30,公顷
森林火灾,受害森林面积 (公顷) ,天津,2011,8.60,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2011,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2011,8.60,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2011,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2011,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2011,19.50,万元
森林火灾,森林火灾次数 (次) ,天津,2010,10,次
森林火灾,一般火灾次数 (次) ,天津,2010,10,次
森林火灾,较大火灾次数 (次) ,天津,2010,,次
森林火灾,重大火灾次数 (次) ,天津,2010,,次
森林火灾,特别重大火灾次数 (次) ,天津,2010,,次
森林火灾,火场总面积 (公顷) ,天津,2010,20.42,公顷
森林火灾,受害森林面积 (公顷) ,天津,2010,6.17,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2010,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2010,6.17,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2010,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2010,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2010,0.85,万元
森林火灾,森林火灾次数 (次) ,天津,2009,6,次
森林火灾,一般火灾次数 (次) ,天津,2009,5,次
森林火灾,较大火灾次数 (次) ,天津,2009,1,次
森林火灾,重大火灾次数 (次) ,天津,2009,,次
森林火灾,特别重大火灾次数 (次) ,天津,2009,,次
森林火灾,火场总面积 (公顷) ,天津,2009,3.96,公顷
森林火灾,受害森林面积 (公顷) ,天津,2009,2.34,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2009,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2009,2.34,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2009,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2009,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2009,,万元
森林火灾,森林火灾次数 (次) ,天津,2008,13,次
森林火灾,一般火灾次数 (次) ,天津,2008,,次
森林火灾,较大火灾次数 (次) ,天津,2008,,次
森林火灾,重大火灾次数 (次) ,天津,2008,,次
森林火灾,特别重大火灾次数 (次) ,天津,2008,,次
森林火灾,火场总面积 (公顷) ,天津,2008,56.45,公顷
森林火灾,受害森林面积 (公顷) ,天津,2008,,公顷
森林火灾,天然林受害面积 (公顷) ,天津,2008,,公顷
森林火灾,人工林受害面积 (公顷) ,天津,2008,,公顷
森林火灾,森林火灾伤亡人数 (人) ,天津,2008,,人
森林火灾,森林火灾死亡人数 (人) ,天津,2008,,人
森林火灾,森林火灾其他损失折款 (万元) ,天津,2008,,万元
森林火灾,森林火灾次数 (次) ,天津,2007,18,次
森林火灾,一般火灾次数 (次) ,天津,2007,,次
森林火灾,较大火灾次数 (次) ,天津,2007,,次
森林火灾,重大火灾次数 (次) ,天津,2007,,次
森林火灾,特别重大火灾次数 (次) ,天津,2007,,次
森林火灾,火场总面积 (公顷) ,天津,2007,44.69,公顷
森林火灾,受害森林面积 (公顷) ,天津,2007,,公顷
