数据集名称,指标名称,地区,年份,数值,单位
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2017,71299.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2017,7596750.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2017,54440.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2017,76260.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2017,3550.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2017,2061747.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2016,64773.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2016,7548805.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2016,146978.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2016,61130.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2016,4060.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2016,2901420.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2015,73985.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2015,7400257.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2015,151906.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2015,71570.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2015,2610.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2015,1883727.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2014,34296.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2014,7272926.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2014,43741.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2014,137960.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2014,10930.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2014,1931347.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2013,40941.27,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2013,7258195.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2013,94540.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2013,122765.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2013,39965.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2013,2375370.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2012,42547.75,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2012,7157124.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2012,110546.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2012,168960.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2012,11645.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2012,2174508.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2011,51567.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2011,7055838.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2011,131871.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2011,212935.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2011,24880.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2011,1567208.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2010,198520.66,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2010,6997224.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2010,235121.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2010,531045.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2010,155835.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2010,2772821.89,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2009,231520.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2009,6526256.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2009,166366.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2009,360960.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2009,42670.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2009,1450533.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2008,215775.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2008,6145803.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2008,272705.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2008,332830.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2008,45400.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2008,1843769.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2007,186366.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2007,6049555.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2007,232036.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2007,428645.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2007,109450.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2007,1557016.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2006,171528.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2006,5787168.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2006,224085.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2006,300000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2006,150000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2006,1778007.0,万千瓦时
农村水电建设和发电量,农村水电建设本年完成投资额 (万元) ,广东,2005,325388.0,万元
农村水电建设和发电量,农村发电设备容量 (千瓦) ,广东,2005,5507352.0,千瓦
农村水电建设和发电量,农村新增发电设备容量 (千瓦) ,广东,2005,304746.0,千瓦
农村水电建设和发电量,农村在建电站规模 (千瓦) ,广东,2005,400000.0,千瓦
农村水电建设和发电量,农村当年新开工电站规模 (千瓦) ,广东,2005,120000.0,千瓦
农村水电建设和发电量,农村发电量 (万千瓦时) ,广东,2005,1516225.0,万千瓦时
